-0.047550432	-0.07770546	0.14329737	0.1978902	0.12048028	0.14130509	-0.0025500157	-0.22750539	-0.0840804	0.030901434	0.12772061	-0.24528857	0.16098742	0.18117586	-0.024225965	-0.18369152
-0.110571645	0.055854443	0.04585074	0.04177758	-0.08480433	-0.13407579	-0.02686126	-0.1091835	0.06597025	-0.21635476	0.104176186	-0.2613782	-0.039895862	0.19121654	0.15629278	-0.32249504
-0.185679	0.16063964	-0.22209235	-0.28551403	-0.32097128	0.14233379	-0.11313599	0.2683363	0.057447683	-0.184784	-0.2364985	0.17819779	-0.10405455	-0.044528972	-0.29263374	0.19227044
0.04199926	-0.13782741	0.1345099	0.14048257	0.16541176	0.26926282	-0.037748706	-0.12165122	0.0033883722	0.20711507	0.07124054	-0.030265212	0.2780528	-0.0689307	-0.080856554	-0.08927518
-0.114532515	-0.07163318	0.15905057	-0.11777216	0.22986916	0.16074932	-0.29707193	0.18966192	0.31376797	0.044122383	-0.27424482	0.16193338	0.20923485	-0.1248364	0.34241363	0.02269609
-0.094023034	-0.0021036924	0.028978633	-0.00393547	0.16137172	0.08989342	-0.14585999	0.0039419914	0.070008256	-0.035594657	-0.0056758276	-0.053118043	0.15557678	-0.010709454	-0.019596832	-0.13459213
0.044708226	-0.0392668	0.044290666	-0.18049504	-0.025377857	0.20143723	-0.03513115	0.16324878	-0.008742643	0.10180802	-0.19786666	0.21059734	0.060158033	-0.101804376	-0.051557608	0.2866996
0.11351984	-0.10306723	0.14746918	0.012451228	-0.09594559	0.038818557	0.16138275	-0.13466586	-0.16685286	0.09281894	0.14976446	-0.010187358	0.047643572	0.23130779	-0.14097849	-0.06527219
-0.108919255	0.05061514	0.038185906	0.1146746	0.04338808	0.052449312	-0.009017394	-0.11568344	-0.0070368894	-0.0852824	0.07323551	-0.038552556	0.21671103	0.06317726	-0.056020245	-0.06330937
0.2533669	-0.27722827	0.11052344	-0.30905172	-0.034037545	0.32180446	-0.052757896	0.26061538	-0.1266157	0.3500516	-0.33845598	0.4066184	0.050879497	-0.203113	-0.21838264	0.3958244
0.044132303	-0.19794716	0.21713108	0.028239876	0.22524717	0.21225028	-0.15262201	0.019395178	0.14745176	0.31607953	-0.1846914	0.28953466	0.23676436	-0.28685424	0.22482347	0.24763063
-0.17274567	0.18529089	-0.16626891	-0.14333464	-0.17163189	-0.01459212	-0.078540444	0.07707077	0.058345936	-0.18962064	-0.010892346	-0.03189301	-0.12761937	0.16584203	-0.05653023	-0.05583578
-0.019505236	-0.07948304	0.12490866	-0.038189434	0.21336842	0.2510815	-0.243655	0.0969706	0.22599222	0.12661564	-0.25444153	0.18083473	0.16450928	-0.21429065	0.16635387	0.11503345
-0.23346607	0.18101701	-0.13402613	-0.07044591	-0.14325552	0.1684841	-0.047140405	0.077336	0.06694097	-0.06734058	-0.013575617	0.051303454	0.17736733	-0.045962248	-0.36079943	0.07344717
-0.18443477	0.11260912	-0.1466	-0.12303102	-0.18341304	-0.21824713	-0.077946946	0.054604672	0.16705637	-0.24220425	0.07841828	-0.20132178	-0.10624119	0.25990835	0.2542113	-0.2863169
-0.18493125	0.19760041	-0.20874058	-0.42911863	-0.27913895	-0.23549928	-0.08374492	0.31727463	0.1632578	-0.29023185	-0.0152764125	-0.25743672	-0.31456804	0.27132878	0.22454542	-0.26525465
0.09283941	-0.0099653825	0.037280325	-0.10551758	-0.1347349	0.08550075	0.06949215	0.032945745	-0.10690273	0.056354385	-0.06539672	0.1342889	0.026498685	0.056412674	-0.27406028	0.13682617
0.27082333	-0.27419022	0.24114357	0.031927336	-0.11659018	0.040329028	0.23841982	-0.26998743	-0.29436404	0.25171867	0.28183174	-0.08875585	0.018834334	0.22090222	-0.1689334	-0.044289667
-0.12394296	0.18129863	-0.13133223	-0.19952711	-0.13651219	0.17491838	-0.23021281	0.20897897	0.16739887	-0.039263345	-0.1609065	0.25650692	0.12499174	-0.19692706	-0.23347543	0.20821063
0.10436132	-0.13599476	0.10931739	-0.044342566	0.105819814	0.16097653	-0.13686465	0.016043028	0.10516651	0.16407831	-0.13699067	0.24332707	0.1298029	-0.12752472	0.0332474	0.13456075
0.21441238	-0.3056497	0.33850735	0.04677265	0.11958153	0.19659916	-0.05587536	-0.16184898	-0.104702964	0.34170663	0.05347137	0.070902415	0.29082704	-0.1102058	-0.0035380826	0.06724092
0.13868654	-0.10580325	-0.0031322322	-0.26179454	-0.29127127	-0.027461847	0.16234037	0.13685301	-0.17187628	-0.019465914	-0.11762116	0.10590676	-0.13862936	0.18990716	-0.07426058	0.10911098
-0.030999448	-0.040418714	0.11935578	0.048180148	0.18292463	0.25488427	-0.20755802	0.011524921	0.1437462	0.083498426	-0.023660425	0.11384451	0.28180757	-0.16754097	0.08336122	-0.049802564
-0.070528165	-0.022755783	0.11664627	-0.035540637	0.2582701	0.24655855	-0.20536073	0.14209853	0.20543267	0.21031481	-0.22194976	0.25868928	0.24006283	-0.24243325	0.062413458	0.22226548
-0.19331652	0.09427867	0.033908308	-0.039713103	-0.049835373	-0.18323214	-0.11525042	-0.05070889	0.11570153	-0.23427185	0.08445655	-0.29172623	-0.06132457	0.30000553	0.2159004	-0.30323797
-0.1937306	0.12443916	0.05874337	0.0053052823	0.006551197	-0.1644258	-0.09979929	-0.068087734	0.18992896	-0.19195935	0.13276671	-0.1720758	-0.035093088	0.22081013	0.2874911	-0.24697879
0.07472945	-0.18066268	0.2358954	0.23712794	-0.0089235045	-0.12578206	0.18372892	-0.2570952	-0.15763786	0.016220365	0.25768933	-0.2634814	0.12607929	0.20230904	-0.047623385	-0.21085028
-0.056632347	0.04136862	-0.09696596	-0.20861815	-0.22785021	0.084221914	-0.0027025926	0.14997515	-0.11598458	0.004846075	-0.064806685	0.22328243	-0.10216237	0.04739164	-0.27204219	0.26487648
0.24973056	-0.37503344	0.31199458	0.16192995	0.2978517	0.2687288	-0.22948112	-0.13551193	0.19532754	0.38139668	-0.1618499	0.26248044	0.3267881	-0.34027418	0.35529855	0.21129654
0.050502904	-0.058391847	0.059779335	-0.185197	-0.0078092706	-0.0036889708	-0.09477223	0.031893604	-0.035842635	0.049838275	-0.06357944	0.09576256	0.034065142	0.04363938	0.01104062	0.024200005
-0.019486597	-0.06785331	0.105109625	0.11655705	0.11592223	0.13910045	-0.0954213	-0.049403016	0.101529494	0.022909317	0.07002292	-0.06397824	0.19464366	-0.013671727	0.041796617	-0.11801224
0.2334614	-0.21390913	0.18474564	-0.11211493	-0.051088836	0.21082294	0.06696053	0.037007652	-0.11735864	0.21204586	-0.066982895	0.19703338	0.037096433	-0.016406441	-0.12634636	0.18630846
-0.0694694	-0.084946424	0.11696107	-0.10703994	0.22225723	0.075516894	-0.28240117	0.103006884	0.19174723	0.062476095	-0.1836434	0.05625315	0.12996809	-0.08111779	0.27285838	-0.046133295
-0.20486917	0.21664368	-0.20888384	-0.33676088	-0.21699037	-0.23085456	-0.08991713	0.23997457	0.18552609	-0.27236256	-0.050086163	-0.22644864	-0.21129848	0.23068878	0.2580301	-0.28017795
0.3157632	-0.30182594	0.2499058	-0.2112631	-0.30790716	-0.007223183	0.27723274	-0.21121086	-0.2953685	0.32726476	0.28915724	0.016423399	-0.27292785	0.254461	-0.31460935	0.15767284
-0.01034689	-0.05945917	-0.01815493	-0.25847757	0.030225005	0.2709234	-0.187224	0.18409239	0.13916335	0.16307494	-0.2547049	0.32789263	0.11856222	-0.18108238	-0.11673441	0.32049912
-0.15422013	0.12693581	-0.1285629	-0.185559	-0.1208866	0.022171706	-0.07760681	0.08571114	0.08310688	-0.118443534	-0.100892104	0.09305716	-0.051241323	0.0020304616	-0.1817244	0.09954452
0.17309	-0.21802798	0.2708022	-0.10758005	0.054740075	0.17646742	-0.013605697	0.0060149645	-0.119692765	0.21623918	-0.077359654	0.24185228	0.11054313	-0.13065715	-0.016394114	0.08788936
0.22107701	-0.27492368	0.23602757	-0.01451309	0.15254311	0.23291346	-0.15047768	-0.037577517	0.015803324	0.3099315	-0.1518414	0.20942771	0.18221162	-0.21025959	0.042249937	0.13096741
-0.08222895	0.062329754	-0.054361787	-0.18480358	-0.08563585	0.05117999	-0.098605715	0.1327305	-0.009746413	-0.03934315	-0.16844036	0.13265254	-0.04267301	-0.022941202	-0.030836418	0.12859717
-0.3811207	0.29004142	-0.3169401	-0.2795542	-0.15533504	0.114002794	-0.30387092	0.32498303	0.27707684	-0.26954246	-0.22908203	0.21257749	-0.055394817	-0.09846758	-0.29163647	0.20244266
-0.1736785	0.021449707	0.0025770944	0.019049285	-0.011974688	0.08725981	0.0027275414	0.036404755	0.07955123	-0.11546591	0.06980486	-0.051367093	0.14603569	0.07164287	-0.16453737	-0.08706926
0.017831566	-0.072939724	-0.05983876	-0.34753755	-0.04605729	0.18613082	-0.177177	0.261811	-0.020630846	0.09496231	-0.3079105	0.23381183	0.013916587	-0.078955315	-0.06853282	0.26713732
-0.050127037	-0.16700193	0.23596846	0.22864233	0.18804865	0.19933127	-0.094243966	-0.22377414	-0.08588198	-0.0059979223	0.1595966	-0.2304022	0.23230743	0.14326634	-0.053492464	-0.19271033
0.025935799	-0.15253341	0.20067775	0.21939522	0.22238985	0.06130718	0.1199159	-0.23997693	-0.104021646	0.0050436165	0.20488629	-0.2586593	0.28853562	0.22336158	-0.0005474	-0.26479346
0.21802875	-0.13029972	-0.082990155	-0.358712	-0.33028916	0.28468975	0.043222517	0.22817977	-0.23813361	0.22758017	-0.28331637	0.310108	-0.20584923	-0.048315603	-0.2840196	0.36640787
0.13171548	-0.11298729	0.16667698	0.07449269	-0.15008025	-0.011244675	0.16337426	-0.07445172	-0.1560708	-0.0026388143	0.1492267	-0.081903495	-0.010099947	0.2579695	-0.16379361	-0.06360259
0.15993354	-0.23105451	0.22016867	-0.15266484	0.13455117	0.20486468	-0.14162591	0.10428331	-0.0030986844	0.1761819	-0.22918415	0.24193585	0.1625294	-0.13408667	0.044753868	0.15913703
-0.06498785	0.016808547	0.07574247	0.07815161	0.0037565308	0.045035206	-0.078451514	-0.04500823	-0.009456544	-0.09956859	0.02947383	-0.053217214	0.10167566	0.08252821	-0.029547013	-0.08659253
0.03410518	-0.07318117	0.17664582	0.11808772	0.10938318	0.123568915	-0.009924515	-0.19624513	-0.11728925	0.07429411	0.15928994	-0.14992188	0.105584025	0.1984233	-0.067908876	-0.1828729
-0.010694091	-0.0004526492	0.0060791434	-0.15945543	0.14394313	0.14853202	-0.2398774	0.26058048	0.25950915	0.099246904	-0.22650672	0.14525649	0.15121952	-0.1801747	0.1236794	0.21630208
0.09118929	-0.054112755	-0.10249133	-0.30417785	-0.30336514	0.056252114	0.103456	0.13449028	-0.23292369	-0.06827149	-0.09387219	0.17517114	-0.19551799	0.26514864	-0.3100083	0.17956436
0.20269169	-0.15415971	0.1566958	-0.06669477	-0.15292105	0.1961777	0.1257642	-0.061869476	-0.21162921	0.12046745	0.054327846	-0.027689239	-0.045901105	0.18272096	-0.24275506	-0.00261458
0.049974844	-0.05816281	0.018934136	-0.26529622	-0.101794615	-0.00016641874	-0.056746963	0.06740002	-0.027455108	-0.016143177	-0.14944834	0.09472789	-0.028903002	0.064460106	0.027852591	0.05422742
-0.2097221	0.18426086	-0.13105266	-0.15677635	-0.25821832	-0.22948365	-0.17017893	0.13506354	0.1600953	-0.24451923	0.016431099	-0.19784242	-0.12435668	0.20126061	0.20830935	-0.27479693
-0.13115713	0.07279921	-0.094747424	-0.14669351	-0.13902797	-0.14181218	-0.18182983	0.08771052	0.09401648	-0.12772718	0.034390043	-0.1780327	-0.15025224	0.15468913	0.13681096	-0.19413023
0.11462697	-0.1385699	0.1387457	-0.02830188	0.013389014	0.13973752	-0.072044246	-0.08056818	0.00066784635	0.10439137	-0.024285525	0.04436417	0.0752948	-0.06710266	-0.016163824	0.005710186
-0.007771008	-0.075836875	0.110259615	-0.20053059	0.10397123	0.10257178	-0.19658633	0.18252912	0.10433567	0.086047105	-0.21258654	0.1792209	0.12849821	-0.06857633	0.1188674	0.08347843
-0.24170035	0.2721115	-0.24698116	-0.2051733	-0.04827975	0.24747705	-0.29936385	0.22411734	0.28675953	-0.06475975	-0.25541982	0.33526492	0.19535832	-0.31197435	-0.2900089	0.24552464
-0.015791599	-0.117201485	0.060832404	-0.23813495	0.0552488	0.09769376	-0.11949936	0.18488877	0.109351315	-0.03306215	-0.20445062	0.18111023	0.09678532	-0.09284541	0.0592899	-0.007321729
-0.02475281	0.01895312	-0.08238504	-0.19838038	-0.25392273	0.0067850817	0.021087363	0.07516361	-0.059871413	-0.11087135	-0.0034016338	-0.09718788	-0.029248388	0.20516363	-0.08751158	-0.1399133
-0.01692388	-0.17667137	0.21629515	0.2274277	0.24199182	0.13448481	0.07743438	-0.20163794	-0.15426661	-0.027157638	0.2607976	-0.25327912	0.2955933	0.28640172	-0.07560936	-0.29379064
0.0069466047	-0.14097238	0.1735384	0.043297186	0.22876637	0.17225696	-0.19466546	-0.012508696	0.12597983	0.139081	-0.18906544	0.13193668	0.20502752	-0.19878231	0.16247287	0.101194024
-0.02514552	-0.080652416	0.10639295	-0.1686179	0.19800703	0.073672615	-0.25206465	0.109450266	0.14951168	0.048634354	-0.2110571	0.11740068	0.050669402	-0.1659126	0.3119321	0.03526175
0.28527948	-0.29787454	0.20329872	-0.16914622	-0.084559314	0.21101072	0.060926512	-0.03154719	-0.21636242	0.2616014	0.005529634	0.17385451	0.0421234	0.016784176	-0.2511048	0.20751955
0.032973576	-0.011526937	-0.033948764	-0.25744116	-0.2750676	-0.025204401	0.090809636	0.10085545	-0.12549618	0.0213705	-0.09157094	0.21206911	-0.22231084	0.22047909	-0.21834572	0.23450582
-0.1949391	0.17853726	-0.19204806	-0.27067322	-0.07190844	0.07023095	-0.15141201	0.2934008	0.1392441	-0.023044633	-0.22395165	0.17368032	0.028310938	-0.00023086477	-0.1401257	0.2550035
0.06789941	-0.2088513	0.24958603	0.19970791	0.34078294	0.26974228	-0.32210308	-0.10384092	0.3635906	0.3592688	-0.09582444	0.19194816	0.36376083	-0.2852132	0.3306432	0.0452626
-0.16491278	0.1409754	-0.076230496	-0.15333247	-0.17192917	-0.22548583	-0.06508504	0.069111474	0.12257589	-0.21848316	0.02758292	-0.14140567	-0.14624262	0.20993769	0.21493094	-0.21800457
0.015086273	-0.032433566	0.012252641	-0.084114335	-0.082826726	-0.08616666	0.023873152	-0.087686606	-0.07987511	-0.06260772	0.09211791	-0.13664255	-0.12521125	0.16662934	0.046552286	-0.15801531
-0.15072766	-0.101102315	0.2175378	0.22897117	0.29296938	0.16269903	0.006130776	-0.21296869	0.00066043827	-0.12004426	0.21533439	-0.28815344	0.32587373	0.21303724	-0.15017992	-0.26277107
-0.16398853	0.06637294	-0.076077715	-0.20529555	0.090700366	0.2532719	-0.22691032	0.15322179	0.2009251	0.1224425	-0.20218495	0.24218437	0.16424462	-0.244891	0.029858401	0.25393125
-0.03791327	0.021821136	-0.12000119	-0.18464783	-0.12256867	0.0056527713	0.013774001	0.15679473	0.015997218	-0.07322835	-0.13981982	0.021971114	-0.076371156	0.10188198	0.002397476	0.003681091
-0.072285704	0.050592292	0.012430652	-0.13830213	0.011140221	-0.07736859	-0.18238701	0.121501334	0.08313498	-0.010347401	-0.09791874	-0.015080434	-0.05411695	0.047057215	0.090419345	-0.088805445
0.14762062	-0.25474814	0.22623192	0.099122316	0.08478619	0.093199804	0.08405616	-0.19097698	-0.1336458	0.19651172	0.15083402	-0.024229806	0.2302776	0.053042375	-0.034151208	-0.10964426
0.2169585	-0.27240717	0.29118252	0.0853356	0.18963875	0.18631198	-0.09858065	-0.17968298	0.08925622	0.23564763	-0.015814785	0.109392025	0.20517649	-0.23926254	0.2034908	-0.0018968284
0.04755101	-0.22187577	0.29948714	0.35010946	0.34606612	0.123133294	0.072320126	-0.40192997	-0.07215937	0.13452588	0.2883516	-0.29144302	0.3643632	0.14755233	0.03605118	-0.34210885
0.06965967	-0.190931	0.24177667	0.19123997	0.20519234	0.28901598	-0.11844766	-0.28058594	0.012823786	0.2590337	0.122510254	0.005437504	0.23444416	-0.14634798	0.060120326	-0.13416256
-0.15553148	0.122702606	-0.14386576	-0.35968313	-0.14469853	0.2680434	-0.20112517	0.28492713	0.112386495	0.017283656	-0.27313104	0.2900647	0.06773141	-0.16229431	-0.31213132	0.38348976
0.014956796	-0.039742008	0.0011424761	-0.21665308	0.04967571	0.0032760017	-0.16039242	0.112832956	0.042757265	-0.009740603	-0.1507538	0.0341974	0.025251573	0.018504836	0.1201575	0.002045206
0.22263916	-0.17728643	0.16915528	-0.31768483	-0.17530899	0.23567872	0.13936615	0.053755283	-0.16145071	0.24188663	-0.067436546	0.31048107	-0.057196356	-0.045884345	-0.15121014	0.26651978
-0.18059123	0.14162825	-0.052720133	-0.06384401	-0.1945163	0.028331194	-0.025187418	0.016379312	0.019702844	-0.13456868	-0.013625508	-0.04585844	0.009936236	0.1626317	-0.13292116	-0.100118205
-0.15356942	0.11058925	-0.02807485	-0.104896225	-0.17722571	-0.12586185	-0.18456647	0.12174992	0.08737729	-0.12401387	-0.037302226	-0.15785086	-0.013630233	0.10735155	0.14121212	-0.1638242
0.035756912	-0.04467012	-0.052274868	-0.21155216	-0.057100583	0.074221104	-0.13907629	0.15492535	-3.3864185e-06	-0.015535897	-0.14423975	0.15447354	-0.011500713	0.026818547	0.016839784	0.10078868
0.0013452837	0.05251827	-0.10463208	-0.3107403	-0.10430392	0.054813333	-0.098191045	0.21483384	0.062446155	-0.051536106	-0.1813221	0.08663977	-0.021773139	0.03860364	0.0075069577	0.02680125
0.09748659	-0.2609697	0.19722117	0.0934561	0.19828783	0.26719147	-0.13808681	-0.08789367	0.014951438	0.23981035	-0.14462502	0.19157664	0.28436774	-0.18363534	0.15130739	0.08536378
0.18959132	-0.19829993	0.22856355	0.17267771	-0.028954402	0.041809816	0.16401806	-0.23329003	-0.24520496	0.15490198	0.22296804	-0.21035568	0.11817229	0.22982457	-0.19334793	-0.18389672
-0.015158998	-0.059022315	0.049919464	-0.099887684	-0.12256966	0.025390776	0.059268907	0.073409796	-0.0709146	0.008998965	0.032735188	0.014451228	0.02811179	0.009932842	-0.19122913	0.019952781
0.22395946	-0.28996268	0.3251793	0.15960616	0.19153434	0.27247408	-0.06498481	-0.29456824	-0.007486165	0.32006225	0.03296068	0.20628588	0.2768659	-0.22875127	0.07965931	0.007242825
-0.061939184	0.08043422	-0.007837431	-0.18857206	-0.06320899	-0.040448066	-0.09030181	0.13519102	0.050741084	-0.16977368	-0.05094289	-0.13646206	-0.014148338	0.11687522	0.0940139	-0.2164172
-0.21757044	0.16317764	-0.17609838	-0.24362692	-0.1705087	0.011173382	-0.19621715	0.21446641	0.2247857	-0.09087679	-0.13072792	0.06644113	-0.052837763	0.03375242	-0.04667059	0.04172249
0.15485258	-0.17614275	0.16417314	0.025497496	0.2157055	0.34349087	-0.1115476	-0.12812959	0.07421367	0.25985023	-0.11259292	0.20746146	0.30069697	-0.22728634	-0.011743888	0.06597295
-0.0061762393	0.067546554	-0.14137307	-0.21028142	-0.17069234	0.1337611	-0.11140684	0.23287445	-0.012994038	-0.09754949	-0.20017515	0.16837387	-0.06978015	-0.04012922	-0.057566173	0.14392895
-0.18844055	0.082503326	0.061040364	0.11586978	0.13521746	0.09049219	0.010008623	-0.055264533	0.031165518	-0.13833791	0.0833351	-0.0248998	0.23737898	0.024855755	0.0061723446	-0.044719238
0.033700727	-0.25437078	0.2676032	0.24755967	0.27338982	0.15979107	-0.106654674	-0.16301645	0.1535781	0.17864406	0.022461351	-0.021453153	0.2936441	-0.14065476	0.24227217	-0.08613413
0.078717	-0.04291583	0.020903163	-0.14765614	0.013207775	0.28872365	-0.110232934	0.050298106	-0.039719995	0.19985986	-0.1105353	0.2576772	0.1305324	-0.14432181	-0.14050192	0.20848681
0.11665899	-0.12454859	0.008492276	-0.27551544	-0.24355787	0.009792793	0.07128538	0.1016536	-0.16851768	-0.004835668	-0.060370717	0.043088663	-0.10282643	0.14549342	-0.14404015	0.10368368
0.079713896	-0.17018157	0.14804406	-0.10192787	0.0047326484	0.08138643	0.027714584	-0.050038885	-0.12641273	0.16960028	0.013850963	0.07139301	0.0041405815	-0.020912435	-0.0863571	0.0830785
0.13090941	-0.14353582	0.20895006	0.041434813	0.12872826	0.27835378	-0.109076425	-0.106683396	0.039610833	0.29255036	-0.10237562	0.21627879	0.26309788	-0.23858647	0.017679783	0.039930508
-0.30922994	0.30049643	-0.33701885	-0.29249856	-0.21517839	0.24596308	-0.25374684	0.33289757	0.33602864	-0.17923744	-0.2628332	0.35221764	0.018892258	-0.26734713	-0.30294412	0.3212552
0.149294	-0.16217002	0.032351047	-0.190357	-0.23329924	0.16621773	0.15935893	0.0729641	-0.23802233	0.21836512	-0.014203887	0.18698289	-0.123735934	0.08957526	-0.20073451	0.18835498
-0.30266106	0.19316152	-0.11789633	-0.115559496	-0.16758852	-0.19232406	-0.19453162	0.10110411	0.19008386	-0.23842938	-0.07378679	-0.14939353	-0.066793755	0.23919192	0.15144837	-0.19484347
0.20660038	-0.24199636	0.14002247	-0.05549576	-0.1447529	0.048252333	0.2592898	-0.17500876	-0.22220653	0.13878174	0.1594118	-0.051698092	-0.09679038	0.23533787	-0.2114656	-0.007315672
-0.1275683	0.08419724	-0.118248284	-0.2172689	-0.1457012	-0.15851635	-0.20897624	0.102360435	0.19392958	-0.15707801	-0.033906214	-0.21298237	-0.07688415	0.17357777	0.19491608	-0.23607929
-0.016557066	-0.20847847	0.24823126	0.056349367	0.27118164	0.25758773	-0.23319432	0.0692398	0.34948188	0.23100823	-0.22542424	0.23738904	0.23910317	-0.25246042	0.3209453	0.30523703
-0.24089338	0.19583902	-0.2290177	-0.236478	-0.15471473	-0.06956628	-0.23937547	0.2646735	0.17020534	-0.15428193	-0.16119824	-0.055262357	-0.08579632	0.13873254	0.07453326	-0.05989918
0.15002705	-0.14087276	0.1053343	-0.1396921	-0.18852219	0.15050498	0.09720876	0.025902791	-0.17765322	0.1750745	-0.00022192266	0.22094879	-0.1849737	0.11118862	-0.15893982	0.18975382
0.025328709	-0.06331285	0.010498213	-0.022049733	-0.18631609	0.070274636	0.10667842	-0.068657376	-0.080646135	-0.041348025	0.10052692	-0.05690219	-0.032124985	0.2641607	-0.04844199	-0.08872563
